timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-10-31T13:30:00,627.2000122070312,628.239990234375,626.6900024414062,627.969970703125,1352351.0,844560.3734140197,507790.6265859803,336769.7468280394
2025-10-31T13:45:00,627.989990234375,628.9000244140625,627.9801025390625,628.075927734375,1208151.0,681412.5544401957,526738.4455598043,154674.10888039134
2025-10-31T14:00:00,628.0999755859375,629.3499755859375,628.0399780273438,629.22998046875,1002229.0,680904.473681468,321324.52631853195,359579.9473629361
2025-10-31T14:15:00,629.239990234375,629.75,628.8900146484375,629.6099853515625,788485.0,484551.7329429596,303933.2670570404,180618.46588591917
2025-10-31T14:30:00,629.6199951171875,629.8400268554688,629.1199951171875,629.6300048828125,738833.0,407898.82065989304,330934.17934010696,76964.64131978608
2025-10-31T14:45:00,629.6300048828125,629.9099731445312,628.6900024414062,629.7100219726562,21911058.0,12266651.719500106,9644406.280499894,2622245.4390002117
2025-10-31T15:00:00,629.7050170898438,630.3200073242188,629.3099975585938,630.1599731445312,414384.0,255909.915853352,158474.084146648,97435.83170670399
2025-10-31T15:15:00,630.1423950195312,631.6799926757812,630.0,631.4500122070312,23520834.0,15682564.134964863,7838269.865035138,7844294.269929725
2025-10-31T15:30:00,631.4550170898438,632.239990234375,631.219970703125,631.6599731445312,608590.0,353067.4142352483,255522.58576475168,97544.8284704966
2025-10-31T15:45:00,631.6500244140625,631.6799926757812,629.2000122070312,629.2100219726562,3707704.0,1121276.5949341692,2586427.405065831,-1465150.8101316616
2025-11-03T09:30:00,635.1199951171875,635.8200073242188,633.1749877929688,633.4500122070312,3210051.0,1140514.0242415287,2069536.9757584713,-929022.9515169426
2025-11-03T09:45:00,633.4000244140625,633.7999877929688,632.3300170898438,632.760009765625,999133.0,384357.5540927211,614775.4459072789,-230417.89181455784
2025-11-03T10:00:00,632.8200073242188,633.2000122070312,631.5700073242188,632.4901123046875,1146149.0,480971.86160863045,665177.1383913696,-184205.27678273915
2025-11-03T10:15:00,632.4600219726562,632.5300903320312,630.2899780273438,630.5299072265625,1125140.0,360897.34606785706,764242.6539321429,-403345.30786428583
2025-11-03T10:30:00,630.52001953125,631.9400024414062,629.8499755859375,631.6400146484375,1247315.0,786284.1656866316,461030.8343133684,325253.33137326315
2025-11-03T10:45:00,631.6400146484375,632.1799926757812,630.77001953125,631.6099853515625,809455.0,361668.8109082883,447786.18909171177,-86117.37818342348
2025-11-03T11:00:00,631.6199951171875,631.760009765625,630.8900146484375,631.4299926757812,719517.0,300211.830386992,419305.169613008,-119093.33922601596
2025-11-03T11:15:00,631.4199829101562,631.9450073242188,630.5599975585938,630.6950073242188,615964.0,228820.3653971614,387143.6346028386,-158323.2692056772
2025-11-03T11:30:00,630.6900024414062,631.8499755859375,630.5050048828125,631.3499755859375,643200.0,401102.4505002878,242097.5494997122,159004.90100057563
2025-11-03T11:45:00,631.3499755859375,632.5050048828125,630.77001953125,632.3049926757812,775801.0,490746.12362979364,285054.87637020636,205691.24725958728
2025-11-03T12:00:00,632.3300170898438,632.655029296875,631.469970703125,632.655029296875,615804.0,364025.6077351122,251778.3922648878,112247.21547022439
2025-11-03T12:15:00,632.6799926757812,632.9199829101562,631.5999755859375,631.9000244140625,717245.0,259189.20097755347,458055.79902244656,-198866.5980448931
2025-11-03T12:30:00,631.9099731445312,633.0499267578125,631.875,632.760009765625,620506.0,408616.90042580385,211889.09957419612,196727.80085160772
2025-11-03T12:45:00,632.7999877929688,633.2899780273438,632.719970703125,633.0700073242188,413389.0,256738.0735591321,156650.9264408679,100087.14711826423
2025-11-03T13:00:00,633.0650024414062,633.3099975585938,632.864990234375,633.1900024414062,357141.0,211475.37813790378,145665.62186209622,65809.75627580757
2025-11-03T13:15:00,633.1900024414062,633.239990234375,632.7449951171875,632.8151245117188,335868.0,112985.82962085423,222882.1703791458,-109896.34075829157
2025-11-03T13:30:00,632.8300170898438,633.4199829101562,632.8300170898438,633.24072265625,366194.0,239645.67302643214,126548.32697356788,113097.34605286426
2025-11-03T13:45:00,633.260009765625,633.280029296875,632.4600219726562,632.5650024414062,477698.0,154232.27507220174,323465.72492779826,-169233.44985559653
2025-11-03T14:00:00,632.5549926757812,632.8099975585938,631.9299926757812,632.1699829101562,565580.0,217394.07702927754,348185.9229707225,-130791.84594144495
2025-11-03T14:15:00,632.1599731445312,632.3900146484375,631.5599975585938,631.75,387164.0,145538.8167122564,241625.1832877436,-96086.36657548719
2025-11-03T14:30:00,631.739990234375,632.1799926757812,631.0355834960938,631.6199951171875,507244.0,220281.86637497123,286962.1336250288,-66680.26725005754
2025-11-03T14:45:00,631.6400146484375,632.4755859375,631.5999755859375,632.2634887695312,461464.0,303092.68175048614,158371.31824951383,144721.3635009723
2025-11-03T15:00:00,632.280029296875,632.4600219726562,631.739990234375,632.0100708007812,400380.0,157654.0795430124,242725.9204569876,-85071.8409139752
2025-11-03T15:15:00,632.0029907226562,632.1751098632812,631.5900268554688,631.8400268554688,387632.0,158239.25961457763,229392.7403854224,-71153.48077084476
2025-11-03T15:30:00,631.8599853515625,632.010009765625,631.1884765625,632.010009765625,561415.0,324156.6831536434,237258.3168463566,86898.36630728678
2025-11-03T15:45:00,632.010009765625,632.1199951171875,631.2000122070312,632.0599975585938,16294744.0,9094916.822784057,7199827.177215943,1895089.6455681138
2025-11-04T09:30:00,623.280029296875,624.22998046875,621.3687133789062,624.0892944335938,5214867.0,3089418.519603131,2125448.480396869,963970.0392062617
2025-11-04T09:45:00,624.0800170898438,626.6699829101562,623.1400146484375,626.5150146484375,6674784.0,4361778.319230301,2313005.6807696987,2048772.6384606026
2025-11-04T10:00:00,626.5,626.7598266601562,625.3499755859375,625.9249877929688,1666266.0,647880.9235928034,1018385.0764071965,-370504.15281439305
2025-11-04T10:15:00,625.9199829101562,626.9500122070312,625.760009765625,626.22998046875,1203133.0,708735.8635087318,494397.1364912682,214338.72701746365
2025-11-04T10:30:00,626.219970703125,626.8499755859375,625.7050170898438,626.4000244140625,1035297.0,593834.6369609191,441462.3630390808,152372.27392183832
2025-11-04T10:45:00,626.3800048828125,626.3800048828125,623.8200073242188,624.4099731445312,1183358.0,395914.1249943496,787443.8750056505,-391529.75001130084
2025-11-04T11:00:00,624.4099731445312,625.2100219726562,623.7000122070312,624.260009765625,878541.0,382255.8879411652,496285.1120588348,-114029.22411766963
2025-11-04T11:15:00,624.260009765625,624.4000854492188,623.1900024414062,623.97802734375,999107.0,414675.2633648833,584431.7366351167,-169756.47327023343
2025-11-04T11:30:00,623.989990234375,624.5800170898438,623.5401000976562,624.030029296875,741628.0,412178.543275609,329449.456724391,82729.08655121794
2025-11-04T11:45:00,624.02001953125,624.2150268554688,622.8300170898438,623.60009765625,877610.0,355012.04101242404,522597.95898757596,-167585.9179751519
2025-11-04T12:00:00,623.6199951171875,623.635009765625,622.2550048828125,622.3699951171875,931324.0,292557.660861265,638766.339138735,-346208.67827747
2025-11-04T12:15:00,622.3800048828125,623.0800170898438,620.889892578125,622.5399169921875,1451221.0,814065.7019031183,637155.2980968817,176910.40380623657
2025-11-04T12:30:00,622.5349731445312,622.7100219726562,621.3599853515625,621.7650146484375,776390.0,282956.4043622321,493433.5956377679,-210477.19127553585
2025-11-04T12:45:00,621.77001953125,622.9500122070312,621.3599853515625,621.77001953125,743147.0,371573.5,371573.5,0.0
2025-11-04T13:00:00,621.77001953125,621.8400268554688,620.8599853515625,621.2899780273438,14376635.0,5413196.584904169,8963438.41509583,-3550241.8301916616
2025-11-04T13:15:00,621.280029296875,621.5377807617188,620.1500244140625,620.4827270507812,652789.0,237498.40201969078,415290.5979803092,-177792.19596061844
2025-11-04T13:30:00,620.47998046875,621.0999755859375,619.9099731445312,621.0900268554688,1210188.0,758662.5556380632,451525.4443619367,307137.1112761265
2025-11-04T13:45:00,621.0800170898438,621.9000244140625,620.5599975585938,621.530029296875,887666.0,532931.1354346342,354734.86456536583,178196.27086926834
2025-11-04T14:00:00,621.5,621.969970703125,620.8300170898438,621.135009765625,855845.0,344026.59500580624,511818.40499419376,-167791.8099883875
2025-11-04T14:15:00,621.1099853515625,621.739990234375,620.8800048828125,621.2999877929688,16404381.0,9566059.35120957,6838321.64879043,2727737.7024191394
2025-11-04T14:30:00,621.260009765625,621.4199829101562,619.239990234375,619.6500244140625,1132016.0,384003.3949451134,748012.6050548867,-364009.21010977327
2025-11-04T14:45:00,619.6500244140625,620.0599975585938,619.260009765625,619.969970703125,870432.0,530955.5507701581,339476.44922984194,191479.10154031613
2025-11-04T15:00:00,619.969970703125,620.47998046875,619.5599975585938,620.4000244140625,780415.0,483949.9784285437,296465.0215714563,187484.95685708744
2025-11-04T15:15:00,620.3900146484375,620.780029296875,619.3900146484375,620.2999877929688,934856.0,411603.0497474665,523252.9502525334,-111649.90050506691
2025-11-04T15:30:00,620.3200073242188,620.6400146484375,619.6599731445312,620.5250244140625,953139.0,554134.8441371353,399004.15586286463,155130.68827427068
2025-11-04T15:45:00,620.5399169921875,620.8300170898438,618.4550170898438,619.219970703125,27490212.0,10078873.086337058,17411338.913662944,-7332465.827325886
2025-11-05T09:30:00,618.489990234375,619.3200073242188,617.2100219726562,618.1400146484375,3389436.0,1440917.1892329087,1948518.8107670913,-507601.6215341827
2025-11-05T09:45:00,618.130126953125,622.1300048828125,618.0599975585938,621.97998046875,2380376.0,1646949.3952771535,733426.6047228465,913522.7905543069
2025-11-05T10:00:00,621.969970703125,622.739990234375,620.9400024414062,621.0599975585938,1866764.0,698484.081133882,1168279.918866118,-469795.8377322359
2025-11-05T10:15:00,621.0700073242188,622.739990234375,620.3400268554688,622.0399780273438,1483153.0,905648.9568443538,577504.0431556462,328144.91368870763
2025-11-05T10:30:00,622.0399780273438,623.0499877929688,621.7100219726562,622.3800048828125,1000812.0,588541.1862793048,412270.81372069515,176270.37255860964
2025-11-05T10:45:00,622.4199829101562,623.1900024414062,621.8099975585938,622.8099975585938,923494.0,547071.1470746828,376422.8529253173,170648.29414936545
2025-11-05T11:00:00,622.8200073242188,623.1099853515625,621.5499877929688,621.8300170898438,1069271.0,379386.42078006396,689884.579219936,-310498.1584398721
2025-11-05T11:15:00,621.8200073242188,623.4600219726562,621.3499145507812,623.3499755859375,892967.0,588250.9222769525,304716.07772304746,283534.8445539051
2025-11-05T11:30:00,623.3499755859375,623.969970703125,623.0,623.9199829101562,651091.0,415492.5006927814,235598.4993072186,179894.00138556282
2025-11-05T11:45:00,623.9299926757812,624.4299926757812,623.75,624.0999755859375,754392.0,443202.76071596297,311189.23928403703,132013.52143192594
2025-11-05T12:00:00,624.0999755859375,624.3300170898438,623.2899780273438,623.9199829101562,602272.0,255387.7157896807,346884.28421031934,-91496.56842063865
2025-11-05T12:15:00,623.9099731445312,624.6400146484375,623.6300048828125,624.4500122070312,438738.0,276494.02382302866,162243.97617697137,114250.0476460573
2025-11-05T12:30:00,624.4500122070312,625.353515625,624.3599853515625,625.351806640625,635334.0,435934.4357220035,199399.5642779965,236534.871444007
2025-11-05T12:45:00,625.3544921875,625.4099731445312,624.7550048828125,625.02001953125,362723.0,135440.5857147727,227282.4142852273,-91841.82857045461
2025-11-05T13:00:00,625.010009765625,625.239990234375,624.8499755859375,625.1702270507812,266357.0,162909.19326777654,103447.80673222346,59461.38653555309
2025-11-05T13:15:00,625.1599731445312,625.5449829101562,624.9658203125,625.4299926757812,384030.0,238073.10317841516,145956.89682158484,92116.20635683031
2025-11-05T13:30:00,625.4199829101562,626.2100219726562,625.3150024414062,626.1099853515625,586084.0,390121.1551206748,195962.84487932522,194158.3102413496
2025-11-05T13:45:00,626.1199951171875,626.47998046875,626.010009765625,626.3049926757812,443104.0,269870.4770352391,173233.5229647609,96636.95407047821
2025-11-05T14:00:00,626.27001953125,626.27001953125,625.2899780273438,625.9224243164062,644031.0,255550.7949156983,388480.2050843017,-132929.4101686034
2025-11-05T14:15:00,625.9249877929688,626.3900146484375,625.8613891601562,626.010009765625,418061.0,240019.43451503903,178041.56548496097,61977.86903007806
2025-11-05T14:30:00,626.0050048828125,626.4749755859375,625.9500122070312,626.1849975585938,359963.0,216492.5709099738,143470.4290900262,73022.14181994757
2025-11-05T14:45:00,626.1699829101562,626.5599975585938,626.010009765625,626.25,612741.0,350379.5972123973,262361.4027876027,88018.19442479464
2025-11-05T15:00:00,626.239990234375,626.5999755859375,625.905029296875,626.2249755859375,738484.0,329924.50476367574,408559.4952363243,-78634.99047264858
2025-11-05T15:15:00,626.2269897460938,626.3300170898438,625.4099731445312,625.5447998046875,512846.0,173741.29703028616,339104.70296971384,-165363.40593942767
2025-11-05T15:30:00,625.5449829101562,625.5449829101562,624.8099975585938,624.9500122070312,1245213.0,409145.8461698439,836067.1538301561,-426921.30766031216
2025-11-05T15:45:00,624.9500122070312,625.1199951171875,623.0650024414062,623.3900146484375,2657938.0,893415.7812396782,1764522.2187603218,-871106.4375206437
2025-11-06T09:30:00,621.7999877929688,622.0263061523438,619.7100219726562,620.2000122070312,3201318.0,1108896.0643645462,2092421.9356354538,-983525.8712709076
2025-11-06T09:45:00,620.2000122070312,621.780029296875,617.8200073242188,617.9000244140625,5139225.0,1864920.5993639992,3274304.4006360006,-1409383.8012720014
2025-11-06T10:00:00,617.8800048828125,617.8800048828125,615.5,615.72998046875,3196320.0,1005225.1806712885,2191094.819328712,-1185869.6386574232
2025-11-06T10:15:00,615.760009765625,618.6799926757812,615.2999877929688,617.719970703125,1964413.0,1251292.557483126,713120.4425168742,538172.1149662518
2025-11-06T10:30:00,617.72998046875,617.9099731445312,613.22998046875,613.3499755859375,2330160.0,721452.5080709931,1608707.491929007,-887254.9838580139
2025-11-06T10:45:00,613.3499755859375,614.2899780273438,612.530029296875,612.8300170898438,2224685.0,902519.2530991948,1322165.746900805,-419646.4938016102
2025-11-06T11:00:00,612.8099975585938,614.4600219726562,612.719970703125,613.719970703125,1452380.0,912738.9874121635,539641.0125878365,373097.97482432704
2025-11-06T11:15:00,613.6799926757812,614.239990234375,612.2100219726562,613.5700073242188,1700442.0,751379.1978930943,949062.8021069056,-197683.60421381134
2025-11-06T11:30:00,613.5399780273438,613.5399780273438,610.9099731445312,611.75,1515886.0,527392.1832730456,988493.8167269545,-461101.63345390896
2025-11-06T11:45:00,611.75,612.3800048828125,610.3699951171875,610.8400268554688,1877533.0,717390.1256449337,1160142.8743550663,-442752.74871013267
2025-11-06T12:00:00,610.8400268554688,612.969970703125,610.8400268554688,611.75,1498928.0,920468.1594413902,578459.8405586098,342008.3188827804
2025-11-06T12:15:00,611.75,612.2100219726562,610.3099975585938,611.4500122070312,1245406.0,530937.8213293686,714468.1786706314,-183530.35734126274
2025-11-06T12:30:00,611.4199829101562,612.760009765625,611.0800170898438,612.5499877929688,1207491.0,785948.3244451941,421542.67555480596,364405.64889038814
2025-11-06T12:45:00,612.5499877929688,614.1500244140625,612.489990234375,613.6900024414062,1752627.0,1144485.149394883,608141.8506051169,536343.2987897662
2025-11-06T13:00:00,613.6900024414062,613.9600219726562,610.989990234375,611.5545043945312,1499982.0,513215.4151404728,986766.5848595272,-473551.16971905436
2025-11-06T13:15:00,611.5399780273438,613.7100219726562,611.27001953125,613.344970703125,1030358.0,681028.0546195763,349329.94538042374,331698.1092391526
2025-11-06T13:30:00,613.3400268554688,614.489990234375,613.2999877929688,614.2899780273438,1020930.0,683759.1881570034,337170.8118429967,346588.3763140067
2025-11-06T13:45:00,614.2999877929688,614.3499755859375,612.969970703125,613.510009765625,947955.0,345181.818402637,602773.181597363,-257591.36319472594
2025-11-06T14:00:00,613.4401245117188,615.4500122070312,613.280029296875,615.07958984375,1220172.0,809374.2391734713,410797.76082652865,398576.4783469427
2025-11-06T14:15:00,615.0800170898438,616.094970703125,614.2999877929688,615.9500732421875,1202142.0,748582.6404491131,453559.3595508869,295023.2808982262
2025-11-06T14:30:00,615.9500122070312,616.1300048828125,614.5590209960938,615.260009765625,1062830.0,408251.58883978555,654578.4111602145,-246326.8223204289
2025-11-06T14:45:00,615.2860717773438,615.7999877929688,614.1099853515625,615.3099975585938,755379.0,417062.5630114384,338316.4369885616,78746.12602287682
2025-11-06T15:00:00,615.27001953125,615.5399780273438,614.6799926757812,614.97998046875,660494.0,263808.5226648298,396685.4773351702,-132876.9546703404
2025-11-06T15:15:00,614.97998046875,615.260009765625,613.969970703125,614.0599975585938,695054.0,238423.31873193447,456630.6812680655,-218207.36253613106
2025-11-06T15:30:00,614.0700073242188,614.47998046875,612.8200073242188,612.8499755859375,23430010.0,7960448.6320300335,15469561.367969966,-7509112.735939932
2025-11-06T15:45:00,612.8699951171875,613.0645751953125,610.9500122070312,611.7100219726562,3643172.0,1339650.4459203794,2303521.5540796206,-963871.1081592413
2025-11-07T09:30:00,608.3200073242188,608.3200073242188,603.6900024414062,605.0900268554688,5290923.0,1827257.9010173103,3463665.0989826894,-1636407.197965379
2025-11-07T09:45:00,605.114990234375,606.7999877929688,604.010009765625,606.0800170898438,2451488.0,1475510.3562712714,975977.6437287285,499532.71254254284
2025-11-07T10:00:00,605.9099731445312,606.25,602.8599853515625,606.02001953125,2090826.0,1160135.1341711353,930690.8658288646,229444.26834227063
2025-11-07T10:15:00,606.010009765625,606.7899780273438,604.5684814453125,604.9500122070312,1800061.0,681191.3122430654,1118869.6877569347,-437678.3755138692
2025-11-07T10:30:00,604.9299926757812,605.235595703125,602.4299926757812,602.530029296875,1713647.0,551258.4722214319,1162388.527778568,-611130.0555571361
2025-11-07T10:45:00,602.530029296875,603.1799926757812,601.4099731445312,601.4199829101562,1838081.0,654226.902785619,1183854.097214381,-529627.194428762
2025-11-07T11:00:00,601.4099731445312,602.3400268554688,600.3400268554688,600.5789794921875,1909058.0,740094.9690627864,1168963.0309372135,-428868.061874427
2025-11-07T11:15:00,600.5800170898438,601.9299926757812,600.1649780273438,600.75,1530500.0,863884.6332608671,666615.3667391329,197269.2665217342
2025-11-07T11:30:00,600.72998046875,601.3900146484375,599.7899780273438,600.8900146484375,1384399.0,782189.3956936757,602209.6043063243,179979.79138735146
2025-11-07T11:45:00,600.9099731445312,601.0999755859375,598.8900146484375,599.5800170898438,1450265.0,521703.6747029641,928561.325297036,-406857.6505940719
2025-11-07T12:00:00,599.5700073242188,600.344970703125,598.6699829101562,600.1649780273438,1374206.0,829032.84640529,545173.15359471,283859.6928105799
2025-11-07T12:15:00,600.1500244140625,602.4099731445312,600.094970703125,601.6599731445312,1811677.0,1173670.9353185152,638006.0646814848,535664.8706370303
2025-11-07T12:30:00,601.60498046875,602.2899780273438,600.75,601.1300048828125,1198769.0,483985.58260705735,714783.4173929426,-230797.83478588524
2025-11-07T12:45:00,601.1199951171875,602.010009765625,599.8599853515625,601.9099731445312,1120500.0,678030.3717137399,442469.6282862601,235560.7434274798
2025-11-07T13:00:00,601.9299926757812,602.77001953125,601.4450073242188,602.7000122070312,1241121.0,790806.5807995492,450314.4192004507,340492.16159909853
2025-11-07T13:15:00,602.7000122070312,603.85498046875,602.0999755859375,603.780029296875,1333567.0,856561.9476466972,477005.05235330283,379556.89529339434
2025-11-07T13:30:00,603.7999877929688,604.6300048828125,603.1900024414062,604.0499877929688,1201987.0,692394.5417003838,509592.4582996163,182802.08340076747
2025-11-07T13:45:00,604.0499877929688,604.364990234375,602.27001953125,603.8699951171875,1219464.0,533042.9772479165,686421.0227520835,-153378.04550416698
2025-11-07T14:00:00,603.8800048828125,604.6199951171875,603.3599853515625,604.510009765625,1096741.0,685463.1249347184,411277.87506528164,274185.2498694367
2025-11-07T14:15:00,604.5145263671875,604.8800048828125,603.9099731445312,604.6099853515625,948024.0,535407.1866715362,412616.8133284639,122790.37334307231
2025-11-07T14:30:00,604.5900268554688,608.22998046875,604.5900268554688,608.030029296875,1917249.0,1326276.4536453378,590972.5463546623,735303.9072906756
2025-11-07T14:45:00,608.030029296875,608.5800170898438,606.8699951171875,608.52001953125,28408849.0,16845909.029658582,11562939.970341418,5282969.059317164
2025-11-07T15:00:00,608.510009765625,608.8099975585938,607.27001953125,608.3200073242188,1060337.0,457527.9980706874,602809.0019293126,-145281.0038586252
2025-11-07T15:15:00,608.3099975585938,608.419921875,606.3400268554688,607.0800170898438,1643682.0,593854.1020068913,1049827.8979931087,-455973.79598621745
2025-11-07T15:30:00,607.094970703125,609.0599975585938,607.0700073242188,608.9349975585938,1161016.0,799587.275038698,361428.72496130195,438158.55007739604
2025-11-07T15:45:00,608.9199829101562,609.9400024414062,607.3499755859375,609.760009765625,3740640.0,2239333.012018815,1501306.9879811846,738026.0240376305
2025-11-10T09:30:00,618.8900146484375,621.3599853515625,618.5900268554688,621.1199951171875,3776865.0,2533365.716254488,1243499.283745512,1289866.4325089762
2025-11-10T09:45:00,621.1099853515625,621.77001953125,620.1099853515625,621.2999877929688,1903970.0,1079871.8885199071,824098.1114800929,255773.77703981427
2025-11-10T10:00:00,621.280029296875,621.9000244140625,620.9000244140625,620.989990234375,1505444.0,611954.1651045581,893489.8348954419,-281535.6697908838
2025-11-10T10:15:00,621.02001953125,622.0399780273438,620.6900024414062,621.4650268554688,1268104.0,760160.0636663657,507943.93633363425,252216.12733273144
2025-11-10T10:30:00,621.47998046875,621.97998046875,620.7899780273438,620.8300170898438,1014177.0,373290.16804951214,640886.8319504878,-267596.66390097566
2025-11-10T10:45:00,620.8200073242188,621.1699829101562,618.4299926757812,618.5700073242188,1632454.0,533525.7640669713,1098928.2359330289,-565402.4718660576
2025-11-10T11:00:00,618.5900268554688,618.9400024414062,617.3699951171875,618.3049926757812,2103396.0,889247.5990956919,1214148.400904308,-324900.80180861615
2025-11-10T11:15:00,618.260009765625,618.6799926757812,617.47998046875,617.610107421875,808468.0,298133.11215482734,510334.8878451726,-212201.77569034527
2025-11-10T11:30:00,617.6099853515625,618.4500122070312,616.89501953125,617.6500244140625,859748.0,476182.01087041636,383565.98912958364,92616.02174083272
2025-11-10T11:45:00,617.6400146484375,618.6300048828125,617.125,618.5601806640625,789454.0,506601.0007710998,282852.9992289002,223748.00154219964
2025-11-10T12:00:00,618.5700073242188,619.8699951171875,618.3200073242188,618.489990234375,959732.0,424447.5709912094,535284.4290087906,-110836.85801758122
2025-11-10T12:15:00,618.5,619.6500244140625,618.239990234375,619.24072265625,657095.0,413180.26649864385,243914.73350135615,169265.5329972877
2025-11-10T12:30:00,619.280029296875,620.780029296875,619.280029296875,620.2387084960938,1234024.0,797016.5139348031,437007.4860651969,360009.02786960616
2025-11-10T12:45:00,620.2899780273438,621.5499877929688,620.2833251953125,621.2620239257812,794710.0,528570.4170000093,266139.5829999907,262430.83400001866
2025-11-10T13:00:00,621.280029296875,621.719970703125,621.25,621.5499877929688,696021.0,442782.3462944726,253238.65370552742,189543.69258894515
2025-11-10T13:15:00,621.5700073242188,621.8099975585938,621.1123046875,621.1920166015625,578229.0,213212.77541508956,365016.2245849105,-151803.44916982093
2025-11-10T13:30:00,621.239990234375,622.2000122070312,621.219970703125,622.0997924804688,677685.0,461907.9350151869,215777.0649848131,246130.8700303738
2025-11-10T13:45:00,622.1099853515625,622.4155883789062,621.5,621.5499877929688,545646.0,195481.0168668874,350164.98313311255,-154683.96626622515
2025-11-10T14:00:00,621.530029296875,622.260009765625,621.4400024414062,621.9299926757812,585827.0,365065.9329138641,220761.0670861359,144304.86582772818
2025-11-10T14:15:00,621.9349975585938,622.760009765625,621.8099975585938,622.52001953125,496729.0,319084.1571312721,177644.84286872792,141439.31426254415
2025-11-10T14:30:00,622.52001953125,622.8800048828125,622.2899780273438,622.8099975585938,482154.0,300729.03097317077,181424.96902682923,119304.06194634154
2025-11-10T14:45:00,622.8099975585938,623.25,622.7100219726562,622.89697265625,713220.0,409502.91756727395,303717.08243272605,105785.8351345479
2025-11-10T15:00:00,622.9000244140625,623.5499877929688,622.8792724609375,623.4650268554688,1121725.0,758687.87516405,363037.1248359499,395650.7503281001
2025-11-10T15:15:00,623.4600219726562,623.4644775390625,622.77001953125,623.0850219726562,959899.0,354204.24967251375,605694.7503274863,-251490.50065497257
2025-11-10T15:30:00,623.0800170898438,623.760009765625,622.8099975585938,623.7100219726562,873060.0,567029.0518199238,306030.94818007614,260998.10363984766
2025-11-10T15:45:00,623.7000122070312,624.2899780273438,623.114990234375,623.1900024414062,2878101.0,1107757.1693740673,1770343.8306259327,-662586.6612518653
2025-11-11T09:30:00,620.5700073242188,621.5700073242188,620.1500244140625,620.6600952148438,2925389.0,1636803.2418179188,1288585.7581820812,348217.4836358377
2025-11-11T09:45:00,620.6699829101562,621.251220703125,619.47998046875,621.0800170898438,1548749.0,905591.21831216,643157.78168784,262433.43662432
2025-11-11T10:00:00,621.0599975585938,621.1199951171875,619.0999755859375,619.7199096679688,1586966.0,556214.8963435872,1030751.1036564128,-474536.2073128256
2025-11-11T10:15:00,619.7169799804688,619.9400024414062,618.8200073242188,619.1199951171875,814289.0,301324.6491671219,512964.3508328781,-211639.70166575618
2025-11-11T10:30:00,619.1400146484375,619.2899780273438,618.030029296875,618.969970703125,1061657.0,456253.3058664986,605403.6941335014,-149150.38826700277
2025-11-11T10:45:00,618.9500122070312,619.1599731445312,617.6900024414062,618.3300170898438,1242409.0,480481.71683224634,761927.2831677536,-281445.56633550726
2025-11-11T11:00:00,618.3400268554688,619.030029296875,618.1900024414062,618.510009765625,602082.0,349420.16758705094,252661.8324129491,96758.33517410184
2025-11-11T11:15:00,618.52001953125,620.22998046875,618.22998046875,618.3099975585938,1184103.0,514194.77641771204,669908.223582288,-155713.44716457598
2025-11-11T11:30:00,618.3300170898438,618.8900146484375,617.52001953125,618.4299926757812,1013950.0,568771.4715235746,445178.52847642545,123592.9430471491
2025-11-11T11:45:00,618.4299926757812,618.9500122070312,618.1199951171875,618.260009765625,786776.0,329880.0939183754,456895.9060816246,-127015.81216324924
2025-11-11T12:00:00,618.260009765625,619.8300170898438,618.2000122070312,619.5399780273438,907077.0,605735.2603309925,301341.7396690074,304393.5206619851
2025-11-11T12:15:00,619.52001953125,620.3499755859375,619.1950073242188,619.552490234375,1053408.0,583816.7166689858,469591.2833310143,114225.43333797151
2025-11-11T12:30:00,619.5800170898438,620.0700073242188,619.5098876953125,620.0499877929688,610151.0,412375.5098171333,197775.4901828667,214600.01963426662
2025-11-11T12:45:00,620.051513671875,621.1599731445312,619.8200073242188,620.8499755859375,8886380.0,5681794.48150617,3204585.5184938307,2477208.963012339
2025-11-11T13:00:00,620.8499755859375,621.4600219726562,620.6799926757812,621.1599731445312,704650.0,429563.5721292467,275086.4278707533,154477.14425849344
2025-11-11T13:15:00,621.1699829101562,622.1599731445312,621.0,621.4498901367188,837076.0,490690.38352557685,346385.61647442315,144304.7670511537
2025-11-11T13:30:00,621.4500122070312,621.8900146484375,620.6024780273438,621.739990234375,779947.0,455319.7112997536,324627.2887002464,130692.42259950715
2025-11-11T13:45:00,621.739990234375,622.719970703125,621.6900024414062,622.5900268554688,1013065.0,682598.694367125,330466.30563287495,352132.3887342501
2025-11-11T14:00:00,622.5900268554688,622.5999755859375,621.4000244140625,621.9550170898438,693751.0,257118.37677020652,436632.62322979345,-179514.24645958692
2025-11-11T14:15:00,622.0026245117188,622.3599853515625,621.6500244140625,621.9299926757812,596292.0,259180.94248193956,337111.05751806044,-77930.11503612087
2025-11-11T14:30:00,621.9450073242188,622.219970703125,621.6599731445312,621.7000122070312,468431.0,180053.6443219236,288377.3556780764,-108323.71135615278
2025-11-11T14:45:00,621.7000122070312,622.2899780273438,621.52001953125,621.9400024414062,512423.0,305790.4054504539,206632.59454954608,99157.81090090785
2025-11-11T15:00:00,621.9550170898438,622.3897094726562,621.9000244140625,622.22998046875,464960.0,294889.99917217623,170070.00082782377,124819.99834435247
2025-11-11T15:15:00,622.2349853515625,622.27001953125,621.5800170898438,621.8400268554688,610463.0,222293.85109763462,388169.1489023654,-165875.2978047308
