timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-09-23T00:00:00,664.7557113987294,665.3739407705357,660.0296859026699,661.256103515625,81708900.0,28743121.572574284,52965778.42742571,-24222656.85485143
2025-09-24T00:00:00,662.5522091075384,662.6518901422049,657.7264420940938,659.1522216796875,68082200.0,23587520.944016222,44494679.05598378,-20907158.11196756
2025-09-25T00:00:00,656.0016057727498,657.4672457066506,652.4819765077987,656.1112670898438,89622100.0,49587868.545228876,40034231.454771124,9553637.090457752
2025-09-26T00:00:00,657.5669862915963,660.4185456623683,655.9417836675868,659.8701782226562,69179200.0,43387228.061446786,25791971.938553214,17595256.12289357
2025-09-29T00:00:00,662.4026597035332,663.3199930316334,659.9100251593522,661.7246704101562,73499000.0,30882526.339115836,42616473.660884164,-11733947.321768329
2025-09-30T00:00:00,660.976860345401,664.6859320813617,659.6607420426623,664.21728515625,86288000.0,55804644.83461132,30483355.165388685,25321289.669222634
2025-10-01T00:00:00,661.2161783670498,667.3979243492374,661.1065170498754,666.4806518554688,72545400.0,49005563.94997613,23539836.050023872,25465727.89995226
2025-10-02T00:00:00,668.4747085274895,668.5943501107935,664.8155382515555,667.248291015625,56896000.0,22833351.16910393,34062648.83089607,-11229297.66179214
2025-10-03T00:00:00,668.0160736487628,670.6981508367895,666.1914481336265,667.2384033203125,70494400.0,29897817.70916593,40596582.29083407,-10698764.581668139
2025-10-06T00:00:00,669.6412668959266,670.5286593813627,667.4876574687494,669.6312866210938,54623300.0,24553594.740057856,30069705.259942144,-5516110.519884288
2025-10-07T00:00:00,670.5585274945992,671.0072138668005,665.7028804529681,667.1486206054688,72020100.0,25464293.90858637,46555806.091413625,-21091512.182827253
2025-10-08T00:00:00,668.2753327277967,671.2266339865188,667.4477610054765,671.1268920898438,60702200.0,40257144.56949057,20445055.430509433,19812089.138981134
2025-10-09T00:00:00,671.5456907353398,671.9544560264949,667.2384109165724,669.1826171875,66501900.0,24927528.74118852,41574371.25881148,-16646842.517622963
2025-10-10T00:00:00,670.1497521868876,671.9643973425017,650.9166069608107,651.0960693359375,159422600.0,50092379.86779773,109330220.13220228,-59237840.26440455
2025-10-13T00:00:00,658.7036354539871,663.170417127303,657.8262232173948,661.0865478515625,79560500.0,49079536.867584825,30480963.13241518,18598573.735169645
2025-10-14T00:00:00,655.2338407773344,663.8683609233883,651.2456255038628,660.2789306640625,88779600.0,54151331.497587174,34628268.502412826,19523062.99517435
2025-10-15T00:00:00,664.855429242796,668.2553559603689,656.988660072404,663.2102661132812,81702600.0,34976637.739208974,46725962.260791026,-11749324.521582052
2025-10-16T00:00:00,664.8554499895176,666.7398963555108,655.1740352792065,658.6936645507812,110563300.0,40917990.68472386,69645309.31527615,-28727318.630552284
2025-10-17T00:00:00,657.5570092911896,663.7985760836355,656.2010306703355,662.4326171875,96500900.0,62364690.214723416,34136209.785276584,28228480.42944683
2025-10-20T00:00:00,665.3539499346838,670.2295576279439,665.3041094156895,669.3222045898438,60493400.0,40581970.145296484,19911429.854703516,20670540.29059297
2025-10-21T00:00:00,669.4617772299453,671.0071983826805,668.0060568363804,669.3121948242188,56249000.0,24891516.98245809,31357483.01754191,-6465966.035083823
2025-10-22T00:00:00,670.0201576878661,670.0201576878661,661.3457774038759,665.83251953125,80564000.0,30419846.40276038,50144153.59723962,-19724307.194479242
2025-10-23T00:00:00,666.1515932793667,670.7280970890292,665.8325287543602,669.7808837890625,65604500.0,43377780.86393495,22226719.13606505,21151061.727869898
2025-10-24T00:00:00,674.4670490970213,676.4710761570719,673.6594379369009,675.2546997070312,74356500.0,44020602.65840593,30335897.34159407,13684705.31681186
2025-10-27T00:00:00,680.7185156175003,683.5202343374859,680.1103274099472,683.2211303710938,63339800.0,41809886.09454097,21529913.905459035,20279972.189081933
2025-10-28T00:00:00,685.0257863269245,686.8802917495992,682.8123561492805,685.0357666015625,61738100.0,33978675.24144489,27759424.758555107,6219250.482889786
2025-10-29T00:00:00,686.6908448301914,687.6679989086465,680.8581046045199,685.3648071289062,85657100.0,36043793.96688315,49613306.03311685,-13569512.066233695
2025-10-30T00:00:00,681.8851035842282,683.919071384824,677.8270874023438,677.8270874023438,76335800.0,26723744.781285238,49612055.218714766,-22888310.43742953
2025-10-31T00:00:00,683.0217380676526,683.0616591685175,677.2388379885472,680.050537109375,87164100.0,32552283.6709199,54611816.3290801,-22059532.6581602
2025-11-03T00:00:00,683.6498738048132,683.7794956694769,677.9367749059246,681.3267822265625,57315000.0,22373445.433352422,34941554.566647574,-12568109.133295152
2025-11-04T00:00:00,674.1180423048241,677.9567360174515,672.5925816080086,673.2506103515625,78427000.0,33389797.440964498,45037202.5590355,-11647405.118071005
2025-11-05T00:00:00,672.9913638051393,678.8540450990596,672.1837526501265,675.583740234375,74402400.0,45258739.14960201,29143660.850397993,16115078.299204018
2025-11-06T00:00:00,674.4769688014325,675.384321857154,666.7498016918889,668.3351440429688,85035300.0,29192909.88105999,55842390.11894001,-26649480.23788002
2025-11-07T00:00:00,665.9421818455136,669.1028862313885,659.2619700189845,668.9931640625,100592400.0,60003823.80943123,40588576.19056877,19415247.618862465
2025-11-10T00:00:00,675.2447347362015,680.1701831536659,673.0412846911101,679.432373046875,75842900.0,48396309.76840823,27446590.23159177,20949719.536816463
2025-11-11T00:00:00,677.9467300747958,681.5560598909952,676.7302928180768,680.9877319335938,58953400.0,37996874.730431,20956525.269569,17040349.460862
2025-11-12T00:00:00,682.7724572806613,682.9420002443612,678.9438047256676,681.3666381835938,62312500.0,24754138.55675806,37558361.44324194,-12804222.886483878
2025-11-13T00:00:00,678.4950944095032,678.8540191634994,668.5445172010542,670.0599975585938,103457800.0,33858841.41596512,69598958.58403488,-35740117.16806976
2025-11-14T00:00:00,663.4196879466924,673.669369761962,661.3159189526839,669.9503784179688,96846700.0,60945431.70290105,35901268.29709895,25044163.4058021
2025-11-17T00:00:00,667.7269573864955,671.7251529532939,660.2191128892804,663.7088012695312,90456100.0,35966863.29598183,54489236.70401816,-18522373.40803633
2025-11-18T00:00:00,660.1493223141129,663.1604443809363,653.9277160969795,658.1353149414062,114467500.0,47764921.080746524,66702578.919253476,-18937657.838506952
2025-11-19T00:00:00,658.8332701356088,665.3739409367662,656.8092216159307,660.6777954101562,94703000.0,55145981.02728982,39557018.97271018,15588962.054579645
2025-11-20T00:00:00,670.9274443593279,673.5696612658603,649.969414909385,650.6075439453125,165293500.0,53034326.70825275,112259173.29174724,-59224846.58349449
2025-11-21T00:00:00,653.1200634979649,662.5920743656175,648.9324254696204,657.08837890625,123956200.0,73577556.50777306,50378643.492226936,23198913.01554612
2025-11-24T00:00:00,660.7375826041805,668.0858642133718,659.6408477705503,666.759765625,80437900.0,52844944.68706658,27592955.31293342,25251989.37413316
2025-11-25T00:00:00,666.6600618545837,674.2177464111714,662.5222643995295,673.03125,81077100.0,51217494.81450754,29859605.185492463,21357889.629015073
2025-11-26T00:00:00,675.6336030547216,679.6916195137131,674.7262499751725,677.6775512695312,71879600.0,43972065.376283236,27907534.623716764,16064530.752566472
2025-11-28T00:00:00,678.8540116786253,681.6557303234264,678.4950869285864,681.3765869140625,49212000.0,32958168.121053874,16253831.878946127,16704336.242107747
2025-12-01T00:00:00,676.8100876493213,680.9777652313311,676.7402865806703,678.2658081054688,61201200.0,36814369.29641803,24386830.703581966,12427538.592836067
2025-12-02T00:00:00,679.91089945233,681.8053259843603,677.3285642303521,679.5220947265625,62953800.0,27509083.65808646,35444716.341913536,-7935632.683827076
2025-12-03T00:00:00,678.5648962284573,682.8920755410956,677.6874840363832,681.8751220703125,57238500.0,36941902.176409684,20296597.823590316,16645304.352819368
2025-12-04T00:00:00,683.2809493981625,683.3507504660292,679.3326553413237,682.3736572265625,61970300.0,25787686.382456996,36182613.617543004,-10394927.235086009
2025-12-05T00:00:00,683.4504163312143,686.3618571461667,682.5630847287977,683.6697998046875,79241000.0,44268988.82445122,34972011.17554878,9296977.648902446
2025-12-08T00:00:00,684.5672069678625,684.6170474876437,679.5619773329797,681.6159057617188,55231500.0,20017304.663458157,35214195.33654185,-15196890.673083689
2025-12-09T00:00:00,681.1373100558188,683.3707007727439,680.5789623765876,681.027587890625,58310100.0,25895785.511403993,32414314.488596007,-6518528.977192014
2025-12-10T00:00:00,680.5490620813229,686.9401503769751,679.3027447895911,685.5443115234375,85671300.0,55524219.3285861,30147080.671413895,25377138.657172207
2025-12-11T00:00:00,683.1214313379483,687.2193077079016,680.1601500103427,687.1395263671875,86173700.0,54753086.64582538,31420613.35417462,23332473.291650757
2025-12-12T00:00:00,686.1424918468441,686.8504219479569,677.1690077077839,679.7514038085938,113160300.0,39716890.26428054,73443409.73571946,-33726519.471438915
2025-12-15T00:00:00,683.7196756361553,683.7396361862291,677.2488060921288,678.7244262695312,90811000.0,30381924.32563533,60429075.67436467,-30047151.348729342
2025-12-16T00:00:00,677.2288588584025,679.0734449717613,672.9913800472318,676.8699340820312,122030600.0,53833549.556324616,68197050.4436754,-14363500.887350783
2025-12-17T00:00:00,677.8869129385677,678.4352803496147,669.2225131069573,669.4219360351562,110625200.0,34534459.152446255,76090740.84755374,-41556281.69510749
2025-12-18T00:00:00,675.603604329658,678.7343677454887,672.9116078583543,674.4769287109375,108650100.0,45739055.39215115,62911044.60784885,-17171989.215697706
2025-12-19T00:00:00,676.5900268554688,681.0900268554688,676.469970703125,680.5900268554688,103506100.0,70370542.26758389,33135557.7324161,37234984.53516779
